symbol,side,amount,open_time,open_price,close_time,close_price,notional,profit,profit_percent
ETH-PERP,sell,0.019841946538371062,2021-06-17 19:15:00,2398.9,2021-06-17 21:45:00,2410.54405213799,47.598845550898346,-0.29784077224526556,-0.6261694025989281
ETH-PERP,sell,0.020043900293488657,2021-06-17 23:45:00,2367.3,2021-06-18 06:15:00,2375.1670707248422,47.4499251647757,-0.2242270571880869,-0.4728861537655515
ETH-PERP,sell,0.020424477558002186,2021-06-18 09:15:00,2317.7,2021-06-18 12:00:00,2363.1461010454186,47.33781163618166,-0.9951355562011395,-2.1036727398850217
ETH-PERP,sell,0.021301670770876843,2021-06-19 10:15:00,2198.9,2021-06-19 12:45:00,2234.4925442299987,46.840243858081095,-0.8242877269479669,-1.7610180148505694
LUNA-PERP,sell,8.05091850431095,2021-06-19 10:00:00,5.818,2021-06-19 13:45:00,5.8995746838799406,46.8402438580811,-0.7227871991259963,-1.5441710909334125
SOL-PERP,sell,1.329366932257162,2021-06-19 10:30:00,35.235,2021-06-19 19:15:00,36.667588333574635,46.8402438580811,-1.9713450044835596,-4.211604701716452
SOL-PERP,sell,1.255826558752067,2021-06-19 20:45:00,35.8975,2021-06-20 04:30:00,36.00894746053182,45.081033892802324,-0.20317009936784794,-0.4509932459489384
LUNA-PERP,sell,7.811650301993125,2021-06-19 21:15:00,5.771,2021-06-20 05:00:00,5.892970865565258,45.081033892802324,-1.0165741519013078,-2.2565725859280334
ETH-PERP,sell,0.020452333677888724,2021-06-20 01:15:00,2204.2,2021-06-20 11:30:00,2199.695296297172,45.081033892802324,0.029082747992606465,0.06455734854248055
ETH-PERP,sell,0.020548618015226592,2021-06-20 17:00:00,2164.9,2021-06-20 19:15:00,2056.655,44.48570314116405,2.163562172270514,4.866906834784349
LUNA-PERP,sell,7.814105593037775,2021-06-20 17:00:00,5.693,2021-06-20 19:15:00,5.4083499999999995,44.48570314116405,2.1635621722705154,4.866906834784354
SOL-PERP,sell,1.5222471957394212,2021-06-21 13:45:00,30.645,2021-06-21 18:15:00,29.11275,46.64926531343456,2.268787018518891,4.866906834784351
SOL-PERP,sell,1.8825434383017436,2021-06-22 15:15:00,25.3825,2021-06-22 16:15:00,24.113374999999998,47.78365882269401,2.3239582468417277,4.866906834784359
ETH-PERP,sell,0.02526898932982232,2021-06-22 15:30:00,1891.0,2021-06-22 19:30:00,1796.4499999999998,47.78365882269401,2.3239582468417295,4.866906834784363
LUNA-PERP,sell,10.766570062212233,2021-06-23 04:45:00,4.654,2021-06-23 08:00:00,4.884809383821715,50.107617069535735,-2.556915583611228,-5.106422591869095
ETH-PERP,sell,0.02726055006231203,2021-06-23 07:15:00,1838.1,2021-06-23 08:00:00,1932.7162223785442,50.107617069535735,-2.651246433941302,-5.294810972120351
LUNA-PERP,sell,9.442165784289301,2021-06-26 13:45:00,5.031,2021-06-26 16:45:00,5.11186261465318,47.50353606075947,-0.8305576265408109,-1.7496369598141857
ETH-PERP,sell,0.027245418762650624,2021-06-26 21:15:00,1728.3,2021-06-27 01:15:00,1796.6353149849308,47.088257247489075,-1.9290511101796848,-4.099540957118177
LUNA-PERP,sell,9.510857856491432,2021-06-26 21:15:00,4.951,2021-06-27 05:45:00,5.122325964570785,47.088257247489075,-1.6965210761328238,-3.605377586689698
LUNA-PERP,sell,8.865375201553324,2021-06-27 16:45:00,5.107,2021-06-27 19:00:00,5.259743705309182,45.27547115433283,-1.4184638080375218,-3.1351577179588266
LUNA-PERP,buy,8.445374123614563,2021-06-28 05:15:00,5.277,2021-06-28 10:30:00,5.260575856786861,44.56623925031405,-0.2010036734213609,-0.45070679656115353
SOL-PERP,buy,1.4519054976482835,2021-06-28 05:15:00,30.695,2021-06-28 14:45:00,32.22975,44.56623925031406,2.1643594091915097,4.853102828020402
LUNA-PERP,buy,8.31290660190753,2021-06-28 14:30:00,5.349,2021-06-28 17:15:00,5.286752584894142,44.46573741360338,-0.5793467605006196,-1.3019946033156076
SOL-PERP,buy,1.3521022850981799,2021-06-28 22:45:00,33.4725,2021-06-29 05:45:00,32.84771652904003,45.258243737948824,-0.9075413601985305,-2.003848251120165
ETH-PERP,buy,0.02174727006772804,2021-06-28 22:15:00,2081.1,2021-06-29 06:15:00,2076.027917345781,45.258243737948824,-0.1735882797543572,-0.38328233406864615
LUNA-PERP,buy,8.273901963061942,2021-06-28 22:15:00,5.47,2021-06-29 06:15:00,5.452696383752294,45.25824373794882,-0.20642974777598128,-0.4557961842858462
LUNA-PERP,buy,7.918790210167622,2021-06-29 14:30:00,5.634,2021-06-29 19:30:00,5.9157,44.614464044084386,2.1667014463009653,4.853102828020401
SOL-PERP,buy,1.3068091401313529,2021-06-29 15:45:00,34.14,2021-06-29 21:15:00,35.847,44.614464044084386,2.1667014463009595,4.853102828020389
ETH-PERP,buy,0.020872263880273398,2021-06-29 08:00:00,2137.5,2021-06-30 00:45:00,2244.375,44.614464044084386,2.1667014463009617,4.853102828020394
ETH-PERP,buy,0.021730916286904493,2021-07-01 01:45:00,2202.6,2021-07-01 09:45:00,2214.2209114995476,47.864516213535836,0.18534595913676535,0.38695953155582546
ETH-PERP,sell,0.02370011820761266,2021-07-02 17:15:00,2023.5,2021-07-02 20:30:00,2073.026775785136,47.95718919310421,-1.2417521587283842,-2.5911068080340045
LUNA-PERP,sell,8.27847215486004,2021-07-02 10:15:00,5.793,2021-07-02 23:30:00,5.725268236071187,47.95718919310421,0.4939679576790613,1.030740095031181
LUNA-PERP,sell,8.444240832755911,2021-07-03 10:15:00,5.635,2021-07-03 14:15:00,5.756801494683995,47.583297092579556,-1.0958577356393395,-2.304643520744456
LUNA-PERP,buy,7.907761974572946,2021-07-04 03:45:00,5.948,2021-07-04 04:45:00,5.844950958432681,47.035368224759885,-0.8801663868322043,-1.869977284196664
SOL-PERP,buy,1.3423200585190862,2021-07-04 12:30:00,34.7125,2021-07-04 19:30:00,34.73350917726425,46.59528503134378,-0.03705209971713321,-0.07946336494186758
LUNA-PERP,buy,7.970455872621241,2021-07-04 12:30:00,5.846,2021-07-04 20:00:00,5.860821251555868,46.59528503134378,0.05281603996713226,0.11327132040378789
ETH-PERP,buy,0.02050578050052536,2021-07-04 12:45:00,2272.3,2021-07-05 05:00:00,2385.9150000000004,46.59528503134378,2.262900017547223,4.853102828020413
SOL-PERP,buy,1.320203031203082,2021-07-04 23:30:00,35.3,2021-07-05 05:45:00,34.76777323788531,46.60316700146879,-0.7673999652640245,-1.6455172693030058
LUNA-PERP,buy,7.75169111800878,2021-07-04 23:00:00,6.012,2021-07-05 06:00:00,6.029555863089999,46.60316700146878,0.07074793284208239,0.15170308903921118
LUNA-PERP,sell,8.326531539980921,2021-07-05 18:45:00,5.691,2021-07-06 01:15:00,5.841538347995105,47.38629099403142,-1.3206805335612932,-2.7890042242133326
SOL-PERP,sell,1.4090482008335243,2021-07-05 18:30:00,33.63,2021-07-06 02:30:00,33.42632458046424,47.38629099403143,0.2208485679976511,0.46638651316830965
SOL-PERP,buy,1.3585605514503145,2021-07-06 20:00:00,34.475,2021-07-06 22:15:00,33.50489194664263,46.836375011249594,-1.3825988915789769,-2.9499117918980184
LUNA-PERP,buy,7.350341338865286,2021-07-06 22:00:00,6.372,2021-07-07 00:15:00,6.054599086075627,46.8363750112496,-2.3969428800866592,-5.114115243068483
ETH-PERP,buy,0.02018113366565391,2021-07-06 19:30:00,2320.8,2021-07-07 05:00:00,2276.5280696408618,46.8363750112496,-0.9584032488090881,-2.0448483376306856
SOL-PERP,buy,1.298034080157987,2021-07-07 06:30:00,34.2575,2021-07-07 17:45:00,35.970375000000004,44.467402501012245,2.1595594024616678,4.853102828020405
LUNA-PERP,buy,6.341852158485529,2021-07-07 21:00:00,7.182,2021-07-07 22:00:00,7.541100000000001,45.54718220224307,2.2119989036519403,4.853102828020398
ETH-PERP,sell,0.022337059108526788,2021-07-09 15:45:00,2088.6,2021-07-09 20:15:00,2114.580006490006,46.653181654069044,-0.6460376167812851,-1.3857364856418621
SOL-PERP,sell,1.4342689002864972,2021-07-09 15:45:00,32.5275,2021-07-09 20:15:00,33.13581643095836,46.653181654069044,-0.9384145353094618,-2.012878548332614
LUNA-PERP,buy,6.239558867736932,2021-07-09 19:45:00,7.477,2021-07-09 20:15:00,7.85085,46.653181654069044,2.265711767029865,4.853102828020391
SOL-PERP,sell,1.4148370152502965,2021-07-10 02:15:00,33.215,2021-07-10 06:00:00,33.74008477308204,46.993811461538606,-0.8092207457080893,-1.7231792268834514
LUNA-PERP,buy,5.787478396109883,2021-07-10 23:30:00,8.05,2021-07-11 00:30:00,7.668476019293024,46.58920108868456,-2.2717410342064714,-4.872699842042019
SOL-PERP,sell,1.400968308184771,2021-07-10 10:30:00,33.255,2021-07-11 02:15:00,31.59225,46.58920108868456,2.2658657949481777,4.866906834784357
LUNA-PERP,buy,5.846669612080247,2021-07-11 06:00:00,7.968,2021-07-11 07:30:00,8.3664,46.58626346905541,2.26246188537468,4.853102828020394
LUNA-PERP,buy,5.677274766417937,2021-07-11 15:30:00,8.405,2021-07-12 04:15:00,8.312449629868459,47.717494411742756,-0.5918705694301936,-1.239496241654614
LUNA-PERP,buy,5.600089646554991,2021-07-12 11:30:00,8.468,2021-07-12 12:15:00,8.218502779887503,47.42155912702767,-1.4626189372146516,-3.082133626659956
SOL-PERP,sell,1.4574761872458355,2021-07-12 16:30:00,32.035,2021-07-12 23:45:00,30.433249999999994,46.690249658420335,2.2707802921372813,4.866906834784366
ETH-PERP,sell,0.02397155020023506,2021-07-13 19:00:00,1995.1,2021-07-14 08:00:00,1895.3449999999998,47.825639804488965,2.3259999918913254,4.86690683478436
SOL-PERP,sell,1.6239606045666881,2021-07-14 02:00:00,29.45,2021-07-14 10:30:00,27.9775,47.825639804488965,2.325999991891326,4.86690683478436
LUNA-PERP,sell,7.249442005836988,2021-07-14 10:30:00,6.918,2021-07-14 13:30:00,6.5721,50.15163979638028,2.4391250014969597,4.866906834784358
LUNA-PERP,sell,7.4896052335805186,2021-07-14 23:45:00,6.859,2021-07-15 06:00:00,7.078253777412189,51.371202297128775,-1.7151934089717593,-3.3411616015213754
LUNA-PERP,sell,7.391513841475401,2021-07-15 13:30:00,6.834,2021-07-15 15:15:00,7.082902309987633,50.51360559264289,-1.9117717526871045,-3.7873181054748914
LUNA-PERP,sell,7.392261294197397,2021-07-15 17:45:00,6.704,2021-07-16 07:30:00,6.814638922785283,49.557719716299346,-0.8878251444187338,-1.792752092801958
SOL-PERP,sell,1.6912454471904903,2021-07-15 17:45:00,29.3025,2021-07-16 09:15:00,29.12608317680486,49.55771971629934,0.2291921963380997,0.4627992259759833
LUNA-PERP,sell,7.32347563853898,2021-07-16 13:15:00,6.722,2021-07-16 16:15:00,6.3859,49.22840324225903,2.3942233916872664,4.866906834784347
SOL-PERP,sell,1.724589358635804,2021-07-16 13:30:00,28.545,2021-07-16 17:30:00,27.11775,49.228403242259034,2.394223391687274,4.866906834784361
ETH-PERP,sell,0.025710765781719866,2021-07-16 13:30:00,1914.7,2021-07-16 20:15:00,1898.373220344372,49.22840324225903,0.3511480849618263,0.7138034907919641
SOL-PERP,sell,1.8963280496586934,2021-07-17 02:15:00,27.315,2021-07-17 15:45:00,26.976234048140192,51.798200676427214,0.570343583797839,1.101858938181915
ETH-PERP,sell,0.027544908628783414,2021-07-17 05:45:00,1880.5,2021-07-17 15:45:00,1896.6863481558303,51.79820067642721,-0.5186810579697071,-1.002051002281722
LUNA-PERP,sell,8.176511551132945,2021-07-17 09:30:00,6.335,2021-07-17 15:45:00,6.507615365078295,51.79820067642721,-1.4848969814812336,-2.868704159744494
ETH-PERP,sell,0.02743813903883583,2021-07-17 17:15:00,1861.7,2021-07-17 21:00:00,1892.1415077944173,51.08158344860067,-0.9073572210694576,-1.7775345921966712
SOL-PERP,sell,1.961846699898249,2021-07-17 18:00:00,26.0375,2021-07-18 02:30:00,26.949506896335652,51.08158344860066,-1.8619843890924814,-3.6476721459725
SOL-PERP,sell,1.8600884305612309,2021-07-18 06:15:00,26.7175,2021-07-18 08:00:00,27.400709214290693,49.69691264351969,-1.3412948135444775,-2.700840567776853
SOL-PERP,sell,1.820000565633316,2021-07-18 14:00:00,26.9375,2021-07-18 17:00:00,27.425779076063193,49.02626523674745,-0.9579270336896077,-1.955274479296299
SOL-PERP,sell,1.8201256620077852,2021-07-18 21:45:00,26.6725,2021-07-19 05:15:00,27.185046295206135,48.54730171990265,-1.0015179163449768,-2.064418483557212
LUNA-PERP,sell,7.336754075850483,2021-07-18 22:00:00,6.617,2021-07-19 16:15:00,6.28615,48.54730171990265,2.361098019147461,4.8669068347843405
SOL-PERP,sell,2.065327953484535,2021-07-20 08:15:00,23.835,2021-07-20 16:30:00,22.64325,49.22709177130389,2.394159608297373,4.866906834784366
LUNA-PERP,sell,8.749639350243376,2021-07-21 07:45:00,5.763,2021-07-21 09:45:00,5.855453972713391,50.424171575452576,-0.8800990151874664,-1.7466137539430577
ETH-PERP,sell,0.02854144539279593,2021-07-21 08:15:00,1766.7,2021-07-21 09:45:00,1795.3908220320957,50.42417157545257,-0.8900445847803257,-1.7663513838482403
ETH-PERP,buy,0.024646318296253075,2021-07-22 07:15:00,2010.0,2021-07-22 09:45:00,1964.6078922834924,49.53909977546868,-1.1873199507700651,-2.395056457549669
LUNA-PERP,buy,7.510476012048011,2021-07-22 06:00:00,6.596,2021-07-22 11:30:00,6.925800000000001,49.539099775468685,2.405866380595642,4.853102828020398
SOL-PERP,buy,1.8498108812387113,2021-07-22 12:00:00,27.11,2021-07-22 19:30:00,26.48615698484396,50.14837299038146,-1.223391525688612,-2.437837317070351
ETH-PERP,buy,0.024845606911603972,2021-07-22 15:30:00,2018.4,2021-07-22 19:30:00,1965.5490033236135,50.14837299038146,-1.3824036299327036,-2.7546987906480207
SOL-PERP,buy,1.7656054730732262,2021-07-22 22:45:00,27.665,2021-07-23 05:00:00,27.35422827141212,48.8454754125708,-0.6166998402633798,-1.2616694732551117
ETH-PERP,buy,0.024314538012131414,2021-07-22 20:00:00,2008.9,2021-07-23 05:30:00,1992.540142034259,48.8454754125708,-0.4658876062868135,-0.953131705967255
SOL-PERP,buy,1.7070123399344714,2021-07-23 09:00:00,28.2975,2021-07-23 14:15:00,27.81111540713113,48.3041816892957,-0.8973091711947881,-1.8563227091115186
LUNA-PERP,buy,6.494243303212652,2021-07-23 12:45:00,7.438,2021-07-23 14:30:00,7.2435204560031154,48.3041816892957,-1.3297392323452784,-2.750919319048408
LUNA-PERP,buy,6.381427652133289,2021-07-23 21:30:00,7.395,2021-07-23 23:00:00,7.143618319961196,47.19065748752567,-1.669118002918909,-3.534492898416354
LUNA-PERP,buy,6.317266078777081,2021-07-24 04:00:00,7.338,2021-07-24 05:45:00,7.7049,46.35609848606622,2.2512839229758077,4.85310282802039
ETH-PERP,buy,0.022648084075662604,2021-07-24 04:30:00,2046.8,2021-07-24 17:30:00,2149.14,46.356098486066216,2.251283922975805,4.8531028280203845
LUNA-PERP,buy,6.198340016455244,2021-07-24 22:15:00,7.842,2021-07-25 00:45:00,8.2341,48.607382409042025,2.360617526695126,4.853102828020386
SOL-PERP,buy,1.6662055843360022,2021-07-24 23:45:00,29.1725,2021-07-25 02:30:00,28.52294178360228,48.607382409042025,-1.1495902546166032,-2.3633984127683942
ETH-PERP,buy,0.02251173141442811,2021-07-25 07:00:00,2186.1,2021-07-25 08:00:00,2146.947655181767,49.21289604508129,-0.9496681543066854,-1.9283641644280123
SOL-PERP,buy,1.7023423670250768,2021-07-25 14:30:00,28.63,2021-07-25 18:00:00,28.023975814936847,48.73806196792795,-1.0991717699779775,-2.2536860178790272
ETH-PERP,buy,0.02235916670514985,2021-07-26 00:30:00,2155.2,2021-07-26 08:00:00,2262.96,48.188476082938955,2.340273340967933,4.853102828020391
LUNA-PERP,buy,5.915599813766137,2021-07-26 01:00:00,8.146,2021-07-26 08:00:00,8.553300000000002,48.18847608293896,2.3402733409679364,4.853102828020398
LUNA-PERP,buy,5.53073001575163,2021-07-26 23:15:00,9.136,2021-07-27 03:00:00,8.875993977673954,50.52874942390689,-1.5077567449699547,-2.9818708571077543
SOL-PERP,buy,1.6504572733596894,2021-07-27 01:30:00,30.615,2021-07-27 03:00:00,29.781284061706444,50.52874942390689,-1.4457895746919724,-2.859319192347647
ETH-PERP,buy,0.021209179576858164,2021-07-26 23:30:00,2382.4,2021-07-27 03:15:00,2353.7692022717715,50.52874942390689,-0.6775509146288657,-1.3399836102731406
LUNA-PERP,buy,5.247570915303403,2021-07-28 04:15:00,9.283,2021-07-28 13:45:00,9.26952008981054,48.71320080676149,-0.13888575003132506,-0.28490962555154464
SOL-PERP,sell,1.7762920552034265,2021-07-28 13:45:00,27.385,2021-07-28 15:15:00,28.29701577133837,48.64375793174584,-1.6892416344111998,-3.475111717798227
LUNA-PERP,buy,4.992598403440593,2021-07-28 18:45:00,9.574,2021-07-28 20:00:00,9.337672350893126,47.79913711454024,-1.2459819132496706,-2.6048803622350425
LUNA-PERP,buy,4.9617318214046495,2021-07-28 22:30:00,9.508,2021-07-29 00:30:00,9.9834,47.176146157915404,2.291109538159167,4.853102828020398
SOL-PERP,sell,1.7381906808271577,2021-07-29 00:45:00,27.8,2021-07-29 12:45:00,28.115893725537845,48.321700926994986,-0.6171182696303491,-1.2779983799656913
ETH-PERP,buy,0.02068016616797166,2021-07-29 16:45:00,2321.7,2021-07-29 18:45:00,2289.5444018904386,48.0131417921798,-0.7317360224667904,-1.522966709231271
LUNA-PERP,buy,4.317831788033204,2021-07-30 06:15:00,11.035,2021-07-30 08:45:00,10.821747964129688,47.647273780946406,-0.9868480521434084,-2.069704441555174
ETH-PERP,buy,0.02047759746473543,2021-07-29 23:15:00,2326.8,2021-07-30 09:00:00,2443.1400000000003,47.647273780946406,2.3139898511716686,4.8531028280204005
LUNA-PERP,buy,4.427719244841036,2021-07-30 14:15:00,10.911,2021-07-30 15:45:00,10.570492966519936,48.31084468046054,-1.5742493590144468,-3.256304388198779
SOL-PERP,buy,1.4328399789237452,2021-07-31 17:15:00,33.1675,2021-07-31 18:15:00,34.825874999999996,47.52372000095331,2.307989461846301,4.853102828020393
LUNA-PERP,buy,4.462570107432753,2021-08-01 02:30:00,10.908,2021-08-01 07:15:00,10.686785134084143,48.67771473187646,-1.054644617786901,-2.1650705847098344
ETH-PERP,buy,0.01950463386299494,2021-08-01 03:45:00,2495.7,2021-08-01 11:00:00,2620.485,48.67771473187647,2.3640332159535906,4.853102828020407
LUNA-PERP,buy,4.390880213658856,2021-08-01 10:45:00,10.966,2021-08-01 23:30:00,11.027975552776061,48.15039242298301,0.2045261899629154,0.42446823689876195
SOL-PERP,buy,1.369773956156041,2021-08-01 22:30:00,36.015,2021-08-01 23:30:00,34.99961746199584,49.332409030959816,-1.4589363375477993,-2.955290092513633
SOL-PERP,buy,1.355652465581167,2021-08-02 03:15:00,35.9275,2021-08-02 05:30:00,34.9752092446212,48.705203957167384,-1.3582589133021246,-2.78678393039433
ETH-PERP,buy,0.018705432044384122,2021-08-02 01:45:00,2603.8,2021-08-02 05:45:00,2597.455519787661,48.705203957167384,-0.18678045563845438,-0.38322352769953394
LUNA-PERP,buy,4.079724595514263,2021-08-02 14:00:00,11.749,2021-08-02 19:45:00,11.524320931396247,47.93268427269708,-0.9830928401561428,-2.049551723324095
LUNA-PERP,buy,3.9422584221887162,2021-08-03 01:30:00,12.034,2021-08-03 09:00:00,12.112065573191463,47.441137852619015,0.2411216421389911,0.507898810953898
LUNA-PERP,buy,3.9239088089834584,2021-08-03 13:30:00,12.121,2021-08-03 16:45:00,12.72705,47.561698673688504,2.309833896087683,4.853102828020388
LUNA-PERP,buy,3.466141275114361,2021-08-04 18:30:00,14.055,2021-08-04 20:15:00,14.75775,48.716615621732345,2.3659224376694308,4.853102828020385
SOL-PERP,buy,1.4267569372304099,2021-08-04 18:00:00,34.145,2021-08-04 23:45:00,35.852250000000005,48.71661562173235,2.365922437669434,4.853102828020391
LUNA-PERP,buy,3.467219036136685,2021-08-05 09:15:00,14.733,2021-08-05 13:30:00,14.650919731841979,51.08253805940178,-0.35590660834408305,-0.6962411452166102
SOL-PERP,buy,1.3832260508909227,2021-08-05 10:30:00,36.93,2021-08-05 16:00:00,36.19339116575215,51.08253805940177,-1.0896988545609787,-2.131719840692802
SOL-PERP,buy,1.3290159088988387,2021-08-05 20:15:00,37.8925,2021-08-06 00:00:00,36.119408767062104,50.359735327949245,-2.4253205594430938,-4.812622637597865
LUNA-PERP,buy,3.373632279532379,2021-08-06 12:45:00,14.568,2021-08-06 14:45:00,15.2964,49.1470750482277,2.386827699717179,4.853102828020388
SOL-PERP,buy,1.3364262419640436,2021-08-06 13:30:00,36.775,2021-08-06 21:45:00,38.61375,49.1470750482277,2.3868276997171787,4.853102828020387
ETH-PERP,buy,0.01805483426514823,2021-08-06 19:30:00,2788.2,2021-08-07 01:15:00,2927.61,50.340488898086285,2.4447858433355636,4.853102828020392
LUNA-PERP,buy,3.5694381373215602,2021-08-07 08:00:00,14.78,2021-08-07 15:15:00,15.519,52.756295669612655,2.5621094991947455,4.8531028280204
ETH-PERP,buy,0.017993279559895176,2021-08-07 09:30:00,2932.0,2021-08-07 17:15:00,3078.6,52.756295669612655,2.562109499194742,4.8531028280203925
SOL-PERP,buy,1.3500899542588392,2021-08-07 16:30:00,40.025,2021-08-07 19:45:00,39.358133011742616,54.037350419210036,-0.9753524809648553,-1.8036972654197583
ETH-PERP,buy,0.017386158774875538,2021-08-08 06:45:00,3153.7,2021-08-08 09:30:00,3075.090866027735,54.83072892832498,-1.4425172072778394,-2.6290151156955917
LUNA-PERP,sell,4.073281415589134,2021-08-09 07:15:00,13.284,2021-08-09 10:30:00,13.485960893536598,54.109470324686065,-0.8989726632609755,-1.6625599539827802
LUNA-PERP,buy,3.8178572744970167,2021-08-09 21:45:00,14.055,2021-08-10 03:45:00,13.927126164393156,53.65998399305557,-0.5629862882422574,-1.0484395104993098
LUNA-PERP,buy,3.758519282420394,2021-08-10 10:00:00,14.202,2021-08-10 19:30:00,14.9121,53.37849084893443,2.5923264080785056,4.853102828020395
ETH-PERP,buy,0.016945552650455376,2021-08-10 06:00:00,3150.0,2021-08-10 22:00:00,3129.154020934338,53.37849084893443,-0.4277292503509081,-0.8007533418770666
SOL-PERP,buy,1.3379744541655452,2021-08-10 09:30:00,39.895,2021-08-10 22:45:00,40.173032376804244,53.378490848934426,0.29700993025418004,0.5560332711092182
SOL-PERP,buy,1.3363341341716706,2021-08-11 04:00:00,40.865,2021-08-11 06:30:00,40.278612854505475,54.60929439292532,-0.8595136441030654,-1.5728319052050317
ETH-PERP,buy,0.017199777761551283,2021-08-11 04:30:00,3175.0,2021-08-12 04:15:00,3215.0609066113593,54.60929439292532,0.6121033514080997,1.120093540088287
SOL-PERP,buy,1.294844657247387,2021-08-11 07:15:00,41.8425,2021-08-12 04:15:00,42.554841394663775,54.1795375708738,0.8458744364030097,1.5601512607602663
ETH-PERP,buy,0.017002702193837663,2021-08-12 09:00:00,3229.4,2021-08-12 11:30:00,3178.756029368637,54.90852646477935,-0.9373535285638266,-1.7059241986335423
SOL-PERP,buy,1.2702955804460232,2021-08-12 09:30:00,43.225,2021-08-12 12:15:00,42.233123474412494,54.90852646477936,-1.3359663203958987,-2.4313742948347894
LUNA-PERP,buy,3.2121784074252977,2021-08-13 07:15:00,16.74,2021-08-13 19:45:00,17.576999999999998,53.77186654029948,2.611430698529652,4.8531028280204005
SOL-PERP,buy,1.2344389956757842,2021-08-14 06:45:00,44.6175,2021-08-14 09:00:00,43.79358150170379,55.0775818895643,-1.093473784214368,-1.9839449200652213
LUNA-PERP,buy,3.1706627073607914,2021-08-14 02:15:00,17.371,2021-08-14 09:30:00,17.50608302531266,55.0775818895643,0.3508942842134158,0.6366452883415921
SOL-PERP,buy,1.2346959801289583,2021-08-15 06:45:00,44.3075,2021-08-15 11:15:00,44.36927757356823,54.706292139563814,-0.0003656808137847377,-0.0006679762089177847
ETH-PERP,buy,0.016653361381906796,2021-08-15 09:30:00,3285.0,2021-08-15 11:15:00,3241.9023093893734,54.70629213956383,-0.7938078204682384,-1.4500206697685758
SOL-PERP,buy,1.2072736554167567,2021-08-15 16:15:00,44.985,2021-08-15 19:45:00,47.23425,54.3092053889228,2.6375265597130353,4.853102828020385
SOL-PERP,buy,0.8177877712342141,2021-08-17 08:45:00,68.0225,2021-08-17 09:00:00,71.423625,55.627968668779324,2.701572298399275,4.8531028280204
LUNA-PERP,buy,2.4233903886517085,2021-08-17 09:15:00,23.512,2021-08-17 09:45:00,24.6876,56.978754817978974,2.7671732277351477,4.8531028280203845
SOL-PERP,buy,0.874014847350753,2021-08-18 04:00:00,66.775,2021-08-18 08:15:00,59.31355960826145,58.36234143184653,-6.598551976227197,-11.298272240452778
LUNA-PERP,buy,2.19481559293921,2021-08-18 04:00:00,26.591,2021-08-18 08:15:00,23.484144061755686,58.36234143184653,-6.895909853178197,-11.807418831816957
LUNA-PERP,buy,2.00392555488387,2021-08-18 16:45:00,25.757,2021-08-18 18:45:00,27.044850000000004,51.61511051714385,2.5066878422651,4.853102828020404
SOL-PERP,buy,0.6941533489351898,2021-08-19 06:30:00,76.1625,2021-08-19 10:15:00,69.77851257848783,52.86845443827639,-4.502380058042643,-8.510236670296143
ETH-PERP,sell,0.017398379056266296,2021-08-19 02:30:00,3038.7,2021-08-19 21:00:00,3021.049063117577,52.86845443827639,0.23329682274844316,0.4415870435411547
SOL-PERP,buy,0.6934651834421718,2021-08-19 22:45:00,73.16,2021-08-20 11:15:00,71.35782169491723,50.733912820629286,-1.31990056334235,-2.5997941138704332
LUNA-PERP,buy,1.6596523543664918,2021-08-20 07:45:00,30.569,2021-08-20 12:15:00,29.195070348538987,50.733912820629286,-2.349676886823534,-4.628133595452361
SOL-PERP,buy,0.6641195721247637,2021-08-20 21:15:00,73.63,2021-08-21 00:15:00,77.3115,48.89912409554635,2.3747859617002085,4.853102828020385
LUNA-PERP,buy,1.6786713502160555,2021-08-21 00:15:00,29.837,2021-08-21 04:30:00,31.328850000000003,50.08651707639645,2.432451701815206,4.853102828020411
ETH-PERP,buy,0.01557554888800293,2021-08-21 05:00:00,3293.8,2021-08-21 07:45:00,3243.876797247341,51.30274292730405,-0.848860818318361,-1.6534535640684505
ETH-PERP,buy,0.01536830559963296,2021-08-21 15:15:00,3310.6,2021-08-21 18:15:00,3258.8179824046506,50.878312518144874,-0.8664744471866189,-1.7018417012951788
ETH-PERP,buy,0.015435124929487658,2021-08-22 13:45:00,3268.2,2021-08-22 20:15:00,3232.920340333972,50.445075294551565,-0.6147878776592234,-1.2178747352302046
LUNA-PERP,buy,1.7216427908701997,2021-08-23 23:45:00,29.122,2021-08-24 07:15:00,30.578100000000003,50.13768135572195,2.4349364950406396,4.853102828020392
ETH-PERP,buy,0.015307049062069235,2021-08-24 14:00:00,3355.0,2021-08-24 16:30:00,3327.6950953109604,51.35514960324228,-0.48956215489379273,-0.952620535394437
LUNA-PERP,sell,1.92043167227006,2021-08-27 07:15:00,26.614,2021-08-27 08:00:00,27.794984093979973,51.11036852579538,-2.3411413739433797,-4.583769181170327
ETH-PERP,sell,0.016521324193753358,2021-08-27 07:00:00,3093.6,2021-08-27 08:15:00,3130.301194662582,51.11036852579539,-0.6783312978894013,-1.3281188964045465
LUNA-PERP,buy,1.5652318530051121,2021-08-28 17:45:00,31.689,2021-08-28 19:45:00,33.273450000000004,49.600632189879,2.40885470230148,4.853102828020399
ETH-PERP,buy,0.015582462133796387,2021-08-28 23:45:00,3260.4,2021-08-29 02:30:00,3225.1768896099484,50.80505954102974,-0.6196056632962312,-1.2187216161537702
